          1.106      -0.0191653        1.058475
          1.108      -0.0212853        1.065925
           1.11       -0.023429          1.0844
          1.112      -0.0256229        1.109325
          1.114      -0.0278663          1.1282
          1.116      -0.0301357        1.135275
          1.118      -0.0324074         1.13055
           1.12      -0.0346579          1.1114
          1.122       -0.036853        1.071225
          1.124      -0.0389428        1.006925
          1.126      -0.0408807        0.919275
          1.128      -0.0426199         0.80825
           1.13      -0.0441137        0.450275
          1.132       -0.044421        -0.22445
          1.134      -0.0432159        -0.76165
          1.136      -0.0413744       -0.860825
          1.138      -0.0397726       -0.521925
           1.14      -0.0392867       -0.020825
          1.142      -0.0396893          0.2213
          1.144      -0.0401719        0.262425
          1.146       -0.040739         0.30575
          1.148      -0.0413949          0.3512
           1.15      -0.0421438        0.419925
          1.152      -0.0430746        0.509875
          1.154      -0.0441833        0.565125
          1.156      -0.0453351        0.553025
          1.158      -0.0463954        0.473575
           1.16      -0.0472294         0.23925
          1.162      -0.0473524       -0.134675
          1.164      -0.0466907         -0.4067
          1.166      -0.0457256       -0.438075
          1.168      -0.0449384         -0.2288
           1.17      -0.0448104        0.106225
          1.172      -0.0453633        0.357625
          1.174      -0.0462409         0.49855
          1.176      -0.0473575         0.59655
          1.178      -0.0486271         0.65165
           1.18      -0.0499641          0.7956
          1.182      -0.0518095          1.0923
          1.184      -0.0543333          1.3084
          1.186      -0.0570431         1.27835
          1.188      -0.0594467        1.002125
           1.19      -0.0610516           0.268
          1.192      -0.0605187       -0.814225
          1.194      -0.0577947       -1.550525
          1.196      -0.0543166        -1.56835
          1.198      -0.0515213       -0.867675
            1.2      -0.0508459        0.075625
          1.202      -0.0518238        0.527925
          1.204      -0.0529576        0.578375
          1.206      -0.0541373        0.573925
          1.208      -0.0552533          0.5146
           1.21      -0.0561957        0.455325
          1.212      -0.0570746        0.451875
          1.214      -0.0580032          0.4503
          1.216      -0.0588758        0.395975
          1.218      -0.0595871        0.288975
           1.22      -0.0600317         0.16795
          1.222      -0.0602589        0.093875
          1.224      -0.0604072        0.061325
          1.226      -0.0605042        0.042625
          1.228      -0.0605777        0.037775
           1.23      -0.0606553        0.034025
          1.232      -0.0607138         0.01875
          1.234      -0.0607303        0.004875
          1.236      -0.0607333        0.005225
          1.238      -0.0607512         0.01985
           1.24      -0.0608127        0.148875
          1.242      -0.0613467           0.426
          1.244      -0.0625167          0.6515
          1.246      -0.0639527        0.692075
          1.248       -0.065285        0.547775
           1.25      -0.0661438         0.22445
          1.252      -0.0661828       -0.141175
          1.254      -0.0655791         -0.3585
          1.256      -0.0647488        -0.36785
          1.258      -0.0641077        -0.16925
           1.26      -0.0640718          0.2003
          1.262      -0.0649089          0.5688
          1.264       -0.066347          0.7708
          1.266      -0.0679921          0.7758
          1.268      -0.0694502        0.583825
           1.27      -0.0703274        0.213275
          1.272      -0.0703033       -0.168475
          1.274      -0.0696535       -0.356475
          1.276      -0.0688774        -0.29475
          1.278      -0.0684745         0.01675
           1.28      -0.0689444         0.40965
          1.282      -0.0701131         0.61745
          1.284      -0.0714142          0.6614
          1.286      -0.0727587          0.6608
          1.288      -0.0740574        0.615575
           1.29       -0.075221        0.553175
          1.292      -0.0762701        0.519375
          1.294      -0.0772985          0.5141
          1.296      -0.0783265        0.519075
          1.298      -0.0793748        0.534325
            1.3      -0.0804638          0.5588
          1.302        -0.08161        0.584475
          1.304      -0.0828017        0.601675
          1.306      -0.0840167          0.6078
          1.308      -0.0852329        0.602875
           1.31      -0.0864282        0.589675
          1.312      -0.0875916        0.567225
          1.314      -0.0886971        0.527075
          1.316      -0.0896999         0.46455
          1.318      -0.0905553        0.379725
           1.32      -0.0912188          0.1216
          1.322      -0.0910417       -0.353225
          1.324      -0.0898059       -0.732375
          1.326      -0.0881122        -0.81115
          1.328      -0.0865613       -0.589525
           1.33      -0.0857541        -0.24695
          1.332      -0.0855735       -0.071875
          1.334      -0.0854666        -0.04845
          1.336      -0.0853797         -0.0518
          1.338      -0.0852594         -0.0819
           1.34      -0.0850521        -0.12985
          1.342        -0.08474       -0.171825
          1.344      -0.0843648       -0.194475
          1.346      -0.0839621        -0.19935
          1.348      -0.0835674        -0.18645
           1.35      -0.0832163        -0.07525
          1.352      -0.0832664        0.151025
          1.354      -0.0838204        0.316225
          1.356      -0.0845313           0.308
          1.358      -0.0850524        0.126375
           1.36      -0.0850368         -0.3819
          1.362      -0.0835248       -1.151275
          1.364      -0.0804317       -1.700525
          1.366      -0.0767227        -1.76715
          1.368      -0.0733631       -1.351125
           1.37      -0.0713182        -0.69845
          1.372      -0.0705693       -0.266875
          1.374      -0.0702507         -0.1281
          1.376      -0.0700569       -0.142075
          1.378      -0.0696824        -0.30875
           1.38      -0.0688219         -0.5682
          1.382      -0.0674096        -0.77505
          1.384      -0.0657217       -0.860975
          1.386      -0.0639657         -0.8432
          1.388      -0.0623489         -0.7217
           1.39      -0.0610789       -0.485325
          1.392      -0.0604076         -0.2181
          1.394      -0.0602065       -0.073875
          1.396      -0.0601121       -0.111325
          1.398      -0.0597612       -0.330425
            1.4      -0.0587904       -0.616725
          1.402      -0.0572943         -0.7818
          1.404      -0.0556632        -0.82915
          1.406      -0.0539777        -0.83625
          1.408      -0.0523182         -0.8031
           1.41      -0.0507653       -0.758175
          1.412      -0.0492855        -0.73655
          1.414      -0.0478191       -0.719525
          1.416      -0.0464074       -0.681775
          1.418       -0.045092         -0.6233
           1.42      -0.0439142        -0.52765
          1.422      -0.0429814       -0.395175
          1.424      -0.0423335         -0.2675
          1.426      -0.0419114       -0.169475
          1.428      -0.0416556        -0.10115
           1.43      -0.0415068       -0.055975
          1.432      -0.0414317       -0.019725
          1.434      -0.0414279         0.01275
          1.436      -0.0414827         0.03895
          1.438      -0.0415837        0.058825
           1.44       -0.041718          0.1081
          1.442      -0.0420161        0.200675
          1.444      -0.0425207        0.267975
          1.446       -0.043088         0.26335
          1.448      -0.0435741          0.1868
           1.45      -0.0438352         -0.0341
          1.452      -0.0434377       -0.376325
          1.454      -0.0423299         -0.6242
          1.456      -0.0409409         -0.6576
          1.458      -0.0396995         -0.4765
           1.46      -0.0390349         -0.1602
          1.462      -0.0390587        0.102475
          1.464      -0.0394448        0.226675
          1.466      -0.0399654        0.236975
          1.468      -0.0403927        0.133375
           1.47      -0.0404989       -0.080725
          1.472      -0.0400698       -0.318225
          1.474       -0.039226       -0.456825
          1.476      -0.0382425        -0.45795
          1.478      -0.0373942       -0.321625
           1.48       -0.036956         0.02655
          1.482      -0.0375004           0.501
          1.484        -0.03896          0.7873
          1.486      -0.0406496          0.7311
          1.488      -0.0418844        0.332375
           1.49      -0.0419791        -0.18605
          1.492      -0.0411402         -0.4691
          1.494      -0.0401027         -0.5413
          1.496       -0.038975         -0.5593
          1.498      -0.0378655         -0.5231
            1.5      -0.0368826         -0.4585
          1.502      -0.0360315       -0.408425
          1.504      -0.0352489       -0.372725
          1.506      -0.0345406       -0.334175
          1.508      -0.0339122       -0.292825
           1.51      -0.0333693        0.078275
          1.512      -0.0342253          0.8911
          1.514      -0.0369337          1.4963
          1.516      -0.0402105          1.4595
          1.518      -0.0427717         0.78075
           1.52      -0.0433335       -0.196175
          1.522       -0.041987        -0.84335
          1.524      -0.0399601        -1.07825
          1.526       -0.037674         -1.1025
          1.528      -0.0355501         -0.9161
           1.53      -0.0340096         -0.6799
          1.532      -0.0328305         -0.5979
          1.534       -0.031618       -0.574275
          1.536      -0.0305334       -0.469875
          1.538      -0.0297385       -0.284675
           1.54      -0.0293947        -0.09055
          1.542      -0.0293763          0.0066
          1.544      -0.0294211        0.027575
          1.546      -0.0294866        0.027275
          1.548      -0.0295302        0.005675
           1.55      -0.0295093         -0.0231
          1.552      -0.0294378          -0.037
          1.554      -0.0293613        -0.03845
          1.556       -0.029284       -0.037675
          1.558      -0.0292106        -0.03465
           1.56      -0.0291454       -0.028875
          1.562      -0.0290951       -0.020675
          1.564      -0.0290627          -0.012
          1.566      -0.0290471        -0.00385
          1.568      -0.0290473        0.003825
           1.57      -0.0290624        0.038125
          1.572      -0.0291998         0.11115
          1.574       -0.029507         0.17325
          1.576      -0.0298928        0.189725
          1.578      -0.0302659          0.1606
           1.58      -0.0305352         0.08055
          1.582      -0.0305881       -0.021525
          1.584      -0.0304491         -0.0887
          1.586      -0.0302333       -0.098425
          1.588      -0.0300554         -0.0507
           1.59      -0.0300305          0.1252
          1.592      -0.0305562         0.40395
          1.594      -0.0316463          0.5708
          1.596      -0.0328394           0.507
          1.598      -0.0336743        0.212525
            1.6      -0.0336895         -0.1366
          1.602      -0.0331279       -0.286725
          1.604      -0.0325426       -0.297375
          1.606      -0.0319384       -0.305725
          1.608      -0.0313197       -0.311825
           1.61      -0.0306911       -0.315325
          1.612      -0.0300584        -0.31655
          1.614      -0.0294249       -0.316825
          1.616      -0.0287911       -0.316775
          1.618      -0.0281578       -0.316375
           1.62      -0.0275256       -0.305375
          1.622      -0.0269363       -0.281975
          1.624      -0.0263977       -0.269275
          1.626      -0.0258592        -0.28185
          1.628      -0.0252703         -0.3197
           1.63      -0.0245804         -0.4261
          1.632      -0.0235659       -0.605825
          1.634      -0.0221571       -0.757725
          1.636       -0.020535       -0.819225
          1.638      -0.0188802        -0.79035
           1.64      -0.0173736       -0.729175
          1.642      -0.0159635       -0.708975
          1.644      -0.0145377       -0.694425
          1.646      -0.0131858       -0.635025
          1.648      -0.0119976       -0.530725
           1.65      -0.0110629       -0.355125
          1.652      -0.0105771       -0.126025
          1.654      -0.0105588          0.0638
          1.656      -0.0108323          0.1657
          1.658      -0.0112216          0.1797
           1.66      -0.0115511        0.172975
          1.662      -0.0119135          0.2206
          1.664      -0.0124335        0.267425
          1.666      -0.0129832         0.25035
          1.668      -0.0134349          0.1694
           1.67      -0.0136608       -0.026825
          1.672      -0.0133276       -0.335725
          1.674      -0.0123179       -0.624975
          1.676      -0.0108277        -0.81627
          1.678     -0.00905282        -0.90964
           1.68     -0.00718914       -1.060555
          1.682      -0.0048106       -1.358715
          1.684     -0.00175428        -1.54996
          1.686      0.00138924       -1.445915
          1.688      0.00402938      -1.0465775
           1.69      0.00557555       -0.531695
          1.692      0.00615616      -0.2112925
          1.694      0.00642072       -0.101035
          1.696       0.0065603      -0.0863075
          1.698      0.00676595      -0.1671075
            1.7      0.00722873       -0.278525
          1.702      0.00788005       -0.325465
          1.704      0.00853059       -0.327575
