          1.178      -0.0761079        0.225325
           1.18      -0.0763821         -0.0238
          1.182      -0.0760127       -0.345825
          1.184      -0.0749988         -0.6154
          1.186      -0.0735511       -0.779525
          1.188      -0.0718807       -0.838175
           1.19      -0.0701984       -0.939375
          1.192      -0.0681232        -1.19325
          1.194      -0.0654254          -1.395
          1.196      -0.0625432        -1.37775
          1.198      -0.0599144        -1.14155
            1.2       -0.057977         -0.4923
          1.202      -0.0579452         0.47945
          1.204      -0.0598948        1.152675
          1.206      -0.0625559           1.191
          1.208      -0.0646588         0.59445
           1.21      -0.0649337        -0.34145
          1.212       -0.063293        -1.01375
          1.214      -0.0608787       -1.256975
          1.216      -0.0582651       -1.213075
          1.218      -0.0560264       -0.882025
           1.22       -0.054737       -0.463425
          1.222      -0.0541727       -0.261875
          1.224      -0.0536895       -0.235075
          1.226      -0.0532324       -0.235825
          1.228      -0.0527462       -0.264125
           1.23      -0.0521759        -0.32485
          1.232      -0.0514468         -0.3967
          1.234      -0.0505891       -0.435375
          1.236      -0.0497053         -0.4228
          1.238      -0.0488979          -0.359
           1.24      -0.0482693         -0.0704
          1.242      -0.0486163        0.469675
          1.244       -0.050148         0.86735
          1.246      -0.0520857        0.875625
          1.248      -0.0536505          0.4945
           1.25      -0.0540637        -0.00735
          1.252      -0.0536211       -0.228325
          1.254      -0.0531504       -0.237775
          1.256        -0.05267       -0.237975
          1.258      -0.0521985        -0.22885
           1.26      -0.0517546        -0.21555
          1.262      -0.0513363         -0.2072
          1.264      -0.0509258       -0.204625
          1.266      -0.0505178       -0.204675
          1.268      -0.0501071         -0.2074
           1.27      -0.0496882         -0.2438
          1.272      -0.0491319       -0.333475
          1.274      -0.0483543       -0.428475
          1.276       -0.047418       -0.492125
          1.278      -0.0463858       -0.524425
           1.28      -0.0453203          -0.765
          1.282      -0.0433258          -1.316
          1.284      -0.0400563       -1.731925
          1.286      -0.0363981       -1.704625
          1.288      -0.0332378       -1.234025
           1.29       -0.031462        -0.38575
          1.292      -0.0316948         0.48215
          1.294      -0.0333906         0.99635
          1.296      -0.0356802        1.076025
          1.298      -0.0376947        0.721275
            1.3      -0.0385653        0.114025
          1.302      -0.0381508         -0.3482
          1.304      -0.0371725       -0.523975
          1.306      -0.0360549       -0.487475
          1.308      -0.0352226       -0.238725
           1.31         -0.0351         0.19015
          1.312      -0.0359832         0.61985
          1.314      -0.0375794         0.86165
          1.316      -0.0394298         0.87405
          1.318      -0.0410756           0.657
           1.32      -0.0420578        0.235675
          1.322      -0.0420183       -0.210125
          1.324      -0.0412173         -0.4737
          1.326      -0.0401235       -0.502875
          1.328      -0.0392058       -0.297625
           1.33       -0.038933        0.245925
          1.332      -0.0401895          0.9802
          1.334      -0.0428538        1.424125
          1.336       -0.045886        1.348125
          1.338      -0.0482463          0.7522
           1.34      -0.0488948        -0.19975
          1.342      -0.0474473        -1.03655
          1.344      -0.0447486       -1.461325
          1.346       -0.041602         -1.4845
          1.348      -0.0388106       -1.106025
           1.35      -0.0371779       -0.552675
          1.352      -0.0365999       -0.223025
          1.354      -0.0362858       -0.147825
          1.356      -0.0360086        -0.18615
          1.358      -0.0355412       -0.338025
           1.36      -0.0346565       -0.513775
          1.362      -0.0334861        -0.59145
          1.364      -0.0322907       -0.612375
          1.366      -0.0310366        -0.65005
          1.368      -0.0296905       -0.704475
           1.37      -0.0282187       -0.763475
          1.372      -0.0266366       -0.803575
          1.374      -0.0250044       -0.820275
          1.376      -0.0233555         -0.8203
          1.378      -0.0217232        -0.80365
           1.38      -0.0201409         -0.7735
          1.382      -0.0186292       -0.740125
          1.384      -0.0171804        -0.71095
          1.386      -0.0157854       -0.686275
          1.388      -0.0144353       -0.666125
           1.39      -0.0131209         -0.5831
          1.392      -0.0121029         -0.4103
          1.394      -0.0114797          -0.276
          1.396      -0.0109989         -0.2678
          1.398      -0.0104085       -0.385675
            1.4      -0.0094562      -0.6167125
          1.402     -0.00794165       -0.864655
          1.404     -0.00599758      -1.0175825
          1.406     -0.00387132        -1.04684
          1.408     -0.00181022     -0.95242878
           1.41    -6.16049e-05      -0.7042775
          1.412      0.00100689     -0.39651372
          1.414      0.00152445      -0.2455175
          1.416      0.00198896      -0.3434625
          1.418       0.0028983      -0.6903475
           1.42      0.00475035       -1.102255
          1.422      0.00730732      -1.3040575
          1.424      0.00996658       -1.342845
          1.426       0.0126787        -1.35698
          1.428       0.0153945         -1.3464
           1.43       0.0180643       -1.323975
          1.432       0.0206904        -1.30835
          1.434       0.0232977       -1.295225
          1.436       0.0258713        -1.27465
