          0.868      -0.0680083         -0.8845
           0.87      -0.0667815       -0.448075
          0.872       -0.066216       -0.289775
          0.874      -0.0656224       -0.188425
          0.876      -0.0654623        0.143775
          0.878      -0.0661975         0.70685
           0.88      -0.0682897        1.276725
          0.882      -0.0713044         1.54075
          0.884      -0.0744527        1.590175
          0.886      -0.0776651         1.60475
          0.888      -0.0808717        1.584475
           0.89       -0.084003         1.55045
          0.892      -0.0870735          1.5307
          0.894      -0.0901258         1.51465
          0.896      -0.0931321        1.484725
          0.898      -0.0960647        1.440875
            0.9      -0.0988956        1.012825
          0.902       -0.100116          0.0527
          0.904      -0.0991064       -0.736375
          0.906      -0.0971705        -0.87325
          0.908      -0.0956134        -0.35775
           0.91      -0.0957395          0.3976
          0.912      -0.0972038        0.780325
          0.914      -0.0988608          0.9028
          0.916       -0.100815          1.0773
          0.918        -0.10317         1.30425
           0.92       -0.106032           1.506
          0.922       -0.109194         1.58825
          0.924       -0.112385           1.603
          0.926       -0.115606         1.61825
          0.928       -0.118858           1.634
           0.93       -0.122142         1.66025
          0.932       -0.125499           1.697
          0.934        -0.12893          1.7215
          0.936       -0.132385         1.72025
          0.938       -0.135811         1.69275
           0.94       -0.139156           1.571
          0.942       -0.142095         1.31325
          0.944       -0.144409         1.02825
          0.946       -0.146208          0.7985
          0.948       -0.147603           0.624
           0.95       -0.148704          0.3845
          0.952       -0.149141         0.01825
          0.954       -0.148777        -0.26725
          0.956       -0.148072          -0.322
          0.958       -0.147489        -0.14625
           0.96       -0.147487          0.2835
          0.962       -0.148623          0.8075
          0.964       -0.150717         1.12475
          0.966       -0.153122         1.11975
          0.968       -0.155196         0.79275
           0.97       -0.156293           0.038
          0.972       -0.155348        -0.94575
          0.974        -0.15251          -1.598
          0.976       -0.148956        -1.66275
          0.978       -0.145859           -1.14
           0.98       -0.144396          -0.106
          0.982       -0.145435         0.93975
          0.984       -0.148155          1.4405
          0.986       -0.151197         1.26225
          0.988       -0.153204           0.405
           0.99       -0.152817        -0.60925
          0.992       -0.150767        -1.03125
          0.994       -0.148692         -1.0425
          0.996       -0.146597        -1.05175
          0.998       -0.144485        -1.05925
              1        -0.14236         -1.0675
          1.002       -0.140215        -1.07775
          1.004       -0.138049        -1.08375
          1.006        -0.13588          -1.081
          1.008       -0.133725         -1.0695
           1.01       -0.131602        -0.82325
          1.012       -0.130432        -0.24325
          1.014       -0.130629           0.254
          1.016       -0.131448         0.37875
          1.018       -0.132144          0.1315
           1.02       -0.131974        -0.51725
          1.022       -0.130075        -1.29425
          1.024       -0.126797          -1.715
          1.026       -0.123215        -1.59875
          1.028       -0.120402        -0.94525
           1.03       -0.119434         -0.0375
          1.032       -0.120252         0.59375
          1.034       -0.121809         0.86075
          1.036       -0.123695         0.92225
          1.038       -0.125498         0.77875
           1.04        -0.12681         0.53525
          1.042       -0.127639          0.3635
          1.044       -0.128264         0.26025
          1.046        -0.12868         0.15425
          1.048       -0.128881          0.0455
           1.05       -0.128862        -0.20375
          1.052       -0.128066          -0.726
          1.054       -0.125958        -1.37525
          1.056       -0.122565         -2.0115
          1.058       -0.117912         -2.6345
           1.06       -0.112027          -3.317
          1.062       -0.104644       -4.075925
          1.064      -0.0957233       -4.753725
          1.066      -0.0856291        -5.24945
