          1.658       0.0606649         0.07785
           1.66       0.0602402        0.401325
          1.662       0.0590596        0.786575
          1.664       0.0570939         1.12355
          1.666       0.0545654        1.349375
          1.668       0.0516964         1.46405
           1.67       0.0487092          1.6214
          1.672       0.0452108         1.92195
          1.674       0.0410214        2.131875
          1.676       0.0366833        2.070725
          1.678       0.0327385         1.73855
           1.68       0.0297291          1.0974
          1.682       0.0283489        0.341325
          1.684       0.0283638       -0.143925
          1.686       0.0289246         -0.2046
          1.688       0.0291822        0.159325
           1.69       0.0282873         0.76095
          1.692       0.0261384          1.2074
          1.694       0.0234577        1.376725
          1.696       0.0206315        1.352825
          1.698       0.0180464          1.1357
            1.7       0.0160887        0.782375
          1.702       0.0149169         0.46425
          1.704       0.0142317           0.296
          1.706       0.0137329          0.2779
          1.708       0.0131201        0.409925
           1.71       0.0120932        0.784295
          1.712      0.00998292       1.3057425
          1.714      0.00687023       1.6007125
          1.716      0.00358007       1.4832208
          1.718     0.000937347      0.95326775
           1.72    -0.000233001       0.2440006
          1.722    -3.86554e-05      -0.2436945
          1.724     0.000741777     -0.49137135
          1.726      0.00192683     -0.64831825
          1.728      0.00333505      -0.7145375
           1.73      0.00478498        -0.78566
          1.732      0.00647769      -0.9386325
          1.734      0.00853951      -1.0497775
          1.736       0.0106768      -1.0141225
          1.738        0.012596       -0.831675
           1.74       0.0140035          -0.297
          1.742        0.013784         0.57345
          1.744       0.0117097        1.241355
          1.746      0.00881858        1.390275
          1.748       0.0061486         1.02024
           1.75      0.00473762       0.2524025
          1.752      0.00513899       -0.493595
          1.754        0.006712        -0.89112
          1.756      0.00870347        -0.91205
          1.758       0.0103602      -0.5564075
           1.76       0.0109291       0.3047125
          1.762      0.00914135        1.429335
